10999	1201
10999	1207
10999	1442
10999	1605
10999	1765
10999	1805
10999	2808
10999	2920
11000	1012
11000	1105
11000	1135
11000	1207
11000	1357
11000	1609
11000	1765
11000	1809
11000	2807
11001	1135
11001	1207
11001	1317
11001	1513
11001	1523
11001	1609
11001	1765
11001	1809
11001	2804
11011	1031
11011	1135
11011	1201
11011	1207
11011	1605
11011	1765
11011	1805
11011	1906
11011	2805
11012	1031
11012	1135
11012	1207
11012	1367
11012	1513
11012	1605
11012	1765
11012	1809
11012	2801
11015	1031
11015	1087
11015	1135
11015	1207
11015	1506
11015	1604
11015	1765
11015	1805
11015	2808
11017	1075
11017	1201
11017	1207
11017	1513
11017	1523
11017	1605
11017	1765
11017	1843
11017	2805
11018	1051
11018	1057
11018	1135
11018	1207
11018	1355
11018	1605
11018	1765
11018	1809
11018	2806
11022	1126
11022	1249
11022	1360
11022	1602
11022	1648
11022	1869
11022	1906
11022	2017
11024	1051
11024	1057
11024	1135
11024	1207
11024	1357
11024	1609
11024	1765
11024	1809
11024	2801
11025	1135
11025	1207
11025	1357
11025	1582
11025	1609
11025	1689
11025	1765
11025	1809
11025	1906
11025	2808
11035	1201
11035	1207
11035	1412
11035	1523
11035	1605
11035	1765
11035	1843
11035	2802
11037	1031
11037	1201
11037	1207
11037	1412
11037	1442
11037	1605
11037	1765
11037	1843
11037	2801
11041	1012
11041	1075
11041	1207
11041	1317
11041	1609
11041	1765
11041	1809
11041	1906
11041	2806
11042	1135
11042	1207
11042	1357
11042	1442
11042	1609
11042	1765
11042	1809
11042	1907
11042	2804
11046	1012
11046	1135
11046	1207
11046	1337
11046	1609
11046	1689
11046	1765
11046	1809
11046	2801
11048	1031
11048	1105
11048	1135
11048	1207
11048	1355
11048	1609
11048	1765
11048	1805
11048	2806
11051	1135
11051	1201
11051	1207
11051	1604
11051	1765
11051	1843
11051	1931
11051	2803
11051	2914
11051	2931
11059	1051
11059	1207
11059	1337
11059	1605
11059	1765
11059	1805
11059	1906
11059	2801
11063	1051
11063	1207
11063	1245
11063	1355
11063	1615
11063	1765
11063	1809
11063	1906
11063	2808
11065	1119
11065	1249
11065	1357
11065	1535
11065	1637
11065	1787
11065	1849
11065	1947
11065	2017
11067	1207
11067	1357
11067	1506
11067	1513
11067	1523
11067	1605
11067	1765
11067	1809
11067	2804
11068	1031
11068	1207
11068	1355
11068	1435
11068	1605
11068	1765
11068	1805
11068	1906
11068	2806
11072	1031
11072	1207
11072	1412
11072	1442
11072	1604
11072	1765
11072	1843
11072	2806
11072	2920
11072	2931
11075	1051
11075	1207
11075	1355
11075	1422
11075	1605
11075	1782
11075	1805
11075	1906
11075	2806
11079	1031
11079	1135
11079	1207
11079	1355
11079	1422
11079	1605
11079	1765
11079	1805
11079	2808
11081	1135
11081	1207
11081	1337
11081	1412
11081	1615
11081	1765
11081	1809
11081	1906
11081	2806
11084	1012
11084	1201
11084	1207
11084	1605
11084	1765
11084	1843
11084	1931
11084	2805
11084	2923
11084	2931
11087	2804
11090	1087
11090	1135
11090	1201
11090	1207
11090	1355
11090	1605
11090	1783
11090	1805
11090	1909
11090	2801
11093	1012
11093	1051
11093	1207
11093	1412
11093	1605
11093	1772
11093	1805
11093	2808
11093	2923
11095	1119
11095	1249
11095	1504
11095	1516
11095	1649
11095	1869
11095	1950
11095	2017
11096	1075
11096	1135
11096	1201
11096	1207
11096	1605
11096	1783
11096	1805
11096	1906
11096	2808
11097	1088
11097	1125
11097	1225
11097	1359
11097	1649
11097	1849
11097	1920
11097	2811
11098	1012
11098	1135
11098	1207
11098	1357
11098	1605
11098	1782
11098	1809
11098	1906
11098	2808
11100	1135
11100	1207
11100	1357
11100	1412
11100	1523
11100	1609
11100	1783
11100	1809
11100	2802
11103	1135
11103	1207
11103	1317
11103	1412
11103	1609
11103	1783
11103	1809
11103	1906
11103	2808
11105	1031
11105	1135
11105	1201
11105	1207
11105	1355
11105	1615
11105	1782
11105	1805
11105	1906
11105	2804
11108	1135
11108	1207
11108	1367
11108	1412
11108	1513
11108	1582
11108	1609
11108	1782
11108	1809
11108	2805
11113	1012
11113	1207
11113	1265
11113	1367
11113	1605
11113	1783
11113	1809
11113	1906
11113	2802
11115	1031
11115	1135
11115	1201
11115	1207
11115	1605
11115	1782
11115	1805
11115	1906
11115	2801
11117	1207
11117	1412
11117	1513
11117	1523
11117	1605
11117	1783
11117	1843
11117	1906
11117	2802
11118	1025
11118	1225
11118	1355
11118	1412
11118	1508
11118	1524
11118	1615
11118	1834
11118	1925
11118	2811
11121	1012
11121	1087
11121	1207
11121	1367
11121	1629
11121	1765
11121	1809
11121	1906
11121	2806
11121	4135
11122	1031
11122	1135
11122	1207
11122	1337
11122	1412
11122	1605
11122	1783
11122	1805
11122	2804
11123	1125
11123	1225
11123	1358
11123	1433
11123	1637
11123	1849
11123	1925
11123	2811
11124	1031
11124	1135
11124	1201
11124	1207
11124	1412
11124	1604
11124	1782
11124	1843
11124	2802
11125	1135
11125	1207
11125	1265
11125	1355
11125	1605
11125	1782
11125	1809
11125	1906
11125	2802
11133	1012
11133	1135
11133	1207
11133	1317
11133	1615
11133	1773
11133	1809
11133	1906
11133	2805
11135	1031
11135	1201
11135	1207
11135	1422
11135	1604
11135	1783
11135	1843
11135	1906
11135	2805
11139	1135
11139	1207
11139	1355
11139	1422
11139	1605
11139	1782
11139	1805
11139	1906
11139	2806
11142	1012
11142	1135
11142	1207
11142	1357
11142	1609
11142	1783
11142	1809
11142	1906
11142	2802
11147	1051
11147	1057
11147	1135
11147	1207
11147	1355
11147	1609
11147	1782
11147	1809
11147	2806
11149	1225
11149	1637
11149	1772
11149	1849
11149	1925
11149	1931
11149	1934
11149	2811
11150	1215
11150	1245
11150	1318
11150	1435
