14618	1515
14618	1524
14618	1615
14618	1784
14618	1845
14618	1915
14618	2810
14619	1057
14619	1061
14619	1219
14619	1287
14619	1357
14619	1615
14619	1725
14619	1829
14619	1919
14619	2810
14620	1105
14620	1215
14620	1337
14620	1524
14620	1582
14620	1615
14620	1834
14620	1915
14620	2810
14621	1105
14621	1215
14621	1524
14621	1615
14621	1785
14621	1805
14621	1915
14621	2810
14623	1135
14623	1215
14623	1615
14623	1626
14623	1765
14623	1805
14623	1915
14623	2803
14623	2810
14623	2920
14624	1013
14624	1215
14624	1317
14624	1504
14624	1615
14624	1783
14624	1915
14624	2810
14626	1013
14626	1088
14626	1089
14626	1215
14626	1368
14626	1615
14626	1772
14626	1845
14626	1915
14626	2810
14627	1105
14627	1215
14627	1357
14627	1615
14627	1805
14627	1915
14627	1936
14627	2810
14629	1159
14629	1219
14629	1368
14629	1629
14629	1784
14629	1845
14629	1869
14629	1919
14629	2810
14631	1077
14631	1215
14631	1368
14631	1413
14631	1609
14631	1809
14631	1845
14631	1915
14631	2810
14633	1013
14633	1215
14633	1265
14633	1358
14633	1615
14633	1785
14633	1835
14633	1915
14633	2810
14636	1057
14636	1061
14636	1215
14636	1515
14636	1615
14636	1784
14636	1845
14636	1915
14636	2810
14638	1013
14638	1032
14638	1215
14638	1357
14638	1615
14638	1835
14638	1915
14638	2810
14639	1207
14639	1215
14639	1615
14639	1626
14639	1805
14639	1915
14639	2810
14639	2920
14639	2966
14641	1215
14641	1357
14641	1524
14641	1615
14641	1783
14641	1834
14641	1915
14641	2810
14641	4935
14643	1025
14643	1035
14643	1225
14643	1635
14643	1834
14643	1926
14643	2811
14643	2836
14643	2920
14643	2966
14644	1225
14644	1359
14644	1650
14644	1784
14644	1869
14644	1925
14644	2811
14650	1225
14650	1414
14650	1523
14650	1637
14650	1849
14650	1926
14650	1931
14650	2811
14651	1225
14651	1287
14651	1339
14651	1427
14651	1637
14651	1860
14651	1920
14651	1940
14651	2811
14652	1225
14652	1358
14652	1444
14652	1635
14652	1792
14652	1849
14652	1926
14652	2811
14656	1125
14656	1281
14656	1649
14656	1937
14656	1940
14656	2818
14659	1245
14659	1435
14659	2818
14659	2920
14659	2945
14659	2946
14659	2947
14659	2948
14659	2950
14659	7985
35194	1119
35194	1126
35194	1250
35194	1680
35194	1745
35194	1948
35194	2818
35299	1077
35299	1250
35299	1350
35299	1669
35299	1820
35299	1947
35299	2818
35318	1030
35318	1239
35318	1340
35318	1670
35318	1865
35318	1899
35318	1948
35318	2818
35553	1056
35553	1066
35553	1125
35553	1261
35553	1287
35553	1358
35553	1649
35553	1849
35553	1920
35553	2811
36058	1055
36058	1125
36058	1225
36058	1358
36058	1637
36058	1849
36058	1925
36058	2811
36286	1105
36286	1215
36286	1338
36286	1549
36286	1629
36286	1860
36286	1915
36286	2810
36419	1250
36419	1515
36419	1680
36419	1745
36419	1870
36419	1947
36419	2818
37006	1055
37006	1059
37006	1235
37006	1649
37006	1783
37006	1937
37006	2818
37212	1055
37212	1225
37212	1282
37212	1337
37212	1637
37212	1649
37212	1867
37212	1925
37212	1947
37212	2818
37277	1239
37277	1319
37277	1660
37277	1783
37277	1867
37277	1940
37277	2818
37281	1013
37281	1077
37281	1225
37281	1358
37281	1637
37281	1834
37281	1926
37281	2811
37336	1239
37336	1660
37336	1680
37336	1867
37336	1948
37336	2818
37338	2818
37339	1215
37339	1412
37339	1582
37339	1615
37339	1783
37339	1845
37339	1915
37339	2810
37364	1046
37364	1282
37364	1339
37364	1515
37364	1535
37364	1641
37364	2818
37506	1239
37506	1295
37506	1504
37506	1515
37506	1582
37506	1834
37506	2818
37506	3542
37636	1219
37636	1338
37636	1503
37636	1629
37636	1783
37636	1845
37636	1860
37636	1919
37636	2810
37663	1282
37663	1330
37663	1508
37663	1649
37663	1867
37663	1948
37663	2818
37866	1012
37866	1087
37866	1089
37866	1209
37866	1317
37866	1629
37866	1782
37866	1809
37866	2801
37866	4135
38023	1077
38023	1219
38023	1317
38023	1549
38023	1629
38023	1772
38023	1860
38023	1959
38023	2810
38117	1035
38117	1235
38117	1535
38117	1641
38117	1849
38117	1947
38117	2818
39060	1125
39060	1225
39060	1253
39060	1339
39060	1414
39060	1637
39060	1744
39060	1849
39060	1926
39060	2811
39193	1116
39193	1159
39193	1282
39193	1649
39193	1745
39193	1867
39193	2818
39216	1116
39216	1126
39216	1250
39216	1256
39216	1649
39216	1867
39216	1948
39216	2818
39225	1031
39225	1061
39225	1783
39225	2818
39225	2920
39225	2945
39225	2946
39225	2947
39225	2948
39225	2950
39225	7985
39310	1055
39310	1056
39310	1125
39310	1259
39310	1261
39310	1359
39310	1637
39310	1849
39310	1920
39310	2811
39328	1065
39328	1077
39328	1282
39328	1370
39328	1423
39328	1649
39328	1867
39328	2818
39348	1125
39348	1225
39348	1253
39348	1359
39348	1637
39348	1744
39348	1849
39348	1920
39348	2811
39462	1055
39462	1056
39462	1125
39462	1225
39462	1359
39462	1637
39462	1720
39462	1849
39462	1925
39462	2811
39482	1126
39482	1239
39482	1535
39482	1669
39482	1867
39482	1938
39482	2818
39570	1031
39570	1282
39570	1535
39570	1670
39570	1947
39570	2818
39603	1017
39603	1225
39603	1281
39603	1649
39603	1849
39603	1867
39603	2818
39615	1055
39615	1105
39615	1250
39615	1370
39615	1649
39615	1784
39615	1867
39615	1959
39615	2818
39698	1282
39698	1649
39698	1867
39698	1947
39698	2818
40079	1126
40079	1250
40079	1320
40079	1680
40079	1820
40079	2818
40079	5530
40085	1025
40085	1261
40085	1446
40085	1629
40085	1849
40085	1925
40085	2811
40117	1030
40117	1239
40117	1250
40117	1350
40117	1650
40117	1939
40117	1948
40117	2818
40164	1030
40164	1282
40164	1649
40164	1867
40164	1947
40164	2818
40475	1125
40475	1225
40475	1414
40475	1635
40475	1834
40475	1925
40475	2811
40527	1926
40593	1225
40593	1339
40593	1513
40593	1535
40593	1637
40593	1849
40593	1926
40593	2811
40626	1126
40626	1281
40626	1649
40626	1869
40626	1937
40626	1947
40626	2818
41221	1013
41221	1061
41221	1765
41221	1771
41221	2811
41221	2920
41221	2946
41221	2947
41221	2948
41221	2950
41221	7985
41280	2930
41351	1055
41351	1239
41351	1368
41351	1649
41351	1867
41351	1947
41351	2818
41527	1077
41527	1207
41527	1317
41527	1422
41527	1605
41527	1765
41527	1805
41527	1907
41527	2807
41587	1055
41587	1088
41587	1239
41587	1641
41587	1867
41587	1947
41587	2818
41587	2920
41789	1239
41789	1359
41789	1680
41789	1820
41789	1948
41789	2818
41831	1215
41831	1225
41831	1523
41831	1615
41831	1635
41831	1783
41831	1805
41831	1926
41831	2811
41840	1359
41840	1433
41840	1649
41840	1869
41840	1947
41840	2818
42033	1088
42033	1261
42033	1359
42033	1414
42033	1670
42033	1773
42033	1869
42033	1920
42033	1940
42033	2811
42066	1282
42066	1380
42066	1535
42066	1641
42066	1867
42066	1937
42066	2818
42212	1017
42212	1413
42212	1835
42212	1925
42212	2811
42212	2917
42212	2920
42212	2946
42212	2947
42212	2950
42212	2974
42212	7985
42273	1125
42273	1225
42273	1295
42273	1358
42273	1637
42273	1849
42273	1925
42273	2811
42412	1030
42412	1126
42412	1281
42412	1293
42412	1649
42412	1948
42412	2818
42414	1126
42414	1239
42414	1649
42414	1867
42414	1947
42414	2818
42433	1077
42433	1235
42433	1504
42433	1582
42433	1947
42433	2818
42452	1125
42452	1254
42452	1261
42452	1339
42452	1629
42452	1637
42452	1782
42452	1869
42452	1920
42452	2811
42501	1105
42501	1225
42501	1338
42501	1508
42501	1637
42501	1772
42501	1845
42501	1925
42501	2811
42501	2920
42507	1215
42507	1357
42507	1435
42507	1615
42507	1782
42507	1835
42507	1915
42507	2810
42522	1261
42522	1318
42522	1637
42522	1787
42522	1860
42522	1920
42522	2811
42539	1225
42539	1253
42539	1293
42539	1339
42539	1637
42539	1849
42539	1926
42539	2811
42569	1055
42569	1056
42569	1261
42569	1359
42569	1629
42569	1792
42569	1860
42569	1925
42569	2811
42605	1125
42605	1225
42605	1339
42605	1637
42605	1849
42605	1925
42605	2811
42610	1125
42610	1225
42610	1339
42610	1515
42610	1649
42610	1743
42610	1849
42610	1925
42610	2811
42610	2836
42623	1077
42623	1078
42623	1261
42623	1319
42623	1535
42623	1637
42623	1792
42623	1849
42623	1920
42623	2811
42640	1126
42640	1282
42640	1423
42640	1867
42640	1940
42640	1947
42640	2818
42760	1061
42760	1105
42760	1215
42760	1358
42760	1637
42760	1784
42760	1845
42760	1915
42760	2810
42772	1281
42772	1359
42772	1649
42772	1867
42772	1947
42772	2818
42776	1017
42776	1247
42776	1261
42776	1637
42776	1849
42776	1925
42776	1938
42776	2811
42776	2836
42841	1061
42841	1785
42841	2810
42841	2920
42841	2945
42841	2946
42841	2947
42841	2948
42841	2950
42841	7985
42842	1245
42842	1281
42842	1337
42842	1641
42842	1937
42842	2818
42842	2920
42842	2976
42859	1282
42859	1340
42859	1649
42859	1869
42859	1939
42859	2818
42940	1239
42940	1340
42940	1649
42940	1867
42940	1931
42940	2818
42940	2836
43018	1235
43018	1535
43018	1641
43018	1867
43018	1947
43018	2818
43018	2920
43018	5512
43288	1030
43288	1059
43288	1065
43288	1239
43288	1359
43288	1649
43288	1867
43288	1940
43288	1947
43288	2818
43594	1059
43594	1065
43594	1250
43594	1649
43594	1792
43594	1867
43594	2818
43599	1059
43599	1065
43599	1261
43599	1359
43599	1650
43599	1860
43599	1925
43599	2811
43632	1250
43632	1319
43632	1680
43632	1829
43632	1948
43632	2818
43644	1025
43644	1105
43644	1209
43644	1338
43644	1442
43644	1615
43644	1845
43644	1915
43644	2810
43721	1282
43721	1649
43721	1867
43721	1938
43721	1947
43721	2818
43766	1225
43766	1427
43766	1635
43766	1782
43766	1849
43766	1925
43766	2811
43777	1215
43777	1225
43777	1615
43777	1637
43777	1849
43777	1926
43777	1938
43777	2811
43784	1105
43784	1106
43784	1219
43784	1358
43784	1650
43784	1860
43784	1919
43784	2810
43784	4845
43790	1135
43790	1209
43790	1337
43790	1412
43790	1523
43790	1629
43790	1783
43790	1809
43790	2806
43948	1116
43948	1235
43948	1355
43948	1413
43948	1637
43948	1773
43948	1867
43948	1906
43948	1931
43948	2818
43948	2920
43956	1225
43956	1413
43956	1523
43956	1637
43956	1849
43956	1926
43956	2811
43979	1105
43979	1215
43979	1357
43979	1413
43979	1615
43979	1783
43979	1845
43979	1915
43979	2810
43990	1017
43990	1044
43990	1105
43990	1225
43990	1319
43990	1637
43990	1792
43990	1849
43990	1926
43990	2811
44082	1225
44082	1319
44082	1649
44082	1792
44082	1849
44082	1926
44082	2811
44085	1105
44085	1215
44085	1358
44085	1637
44085	1784
44085	1834
44085	1919
44085	2810
44093	1250
44093	1330
44093	1443
44093	1650
44093	1869
44093	1939
44093	2818
44139	1013
44139	1125
44139	1225
44139	1357
44139	1414
44139	1637
44139	1785
44139	1834
44139	1925
44139	2811
44147	1055
44147	1225
44147	1247
44147	1637
44147	1849
44147	1920
44217	1225
44217	1358
44217	1524
44217	1637
44217	1792
44217	1843
44217	1925
44217	2811
44321	1012
44321	1105
44321	1215
44321	1317
44321	1582
44321	1615
44321	1843
44321	1915
44321	2810
44543	1025
44543	1044
44543	1207
44543	1225
44543	1357
44543	1637
44543	1843
44543	1925
44543	2811
44543	2836
44553	1077
44553	1239
44553	1535
44553	1582
44553	1649
44553	1947
44553	2818
44566	1215
44566	1358
44566	1629
44566	1845
44566	1860
44566	1959
44566	2810
44594	1077
44594	1079
44594	1219
44594	1358
44594	1650
44594	1784
44594	1845
44594	1860
44594	1919
44594	2810
44629	1013
44629	1032
44629	1125
44629	1235
44629	1784
44629	1931
44629	1937
44629	2818
44629	2836
44629	2920
44645	1247
44645	1282
44645	1330
44645	1867
44645	1947
44645	2818
44648	1057
44648	1061
44648	1215
44648	1287
44648	1338
44648	1615
44648	1784
44648	1845
44648	1961
44648	2810
44675	1105
44675	1225
44675	1238
44675	1318
44675	1629
44675	1860
44675	1920
44675	1940
44675	2811
44694	1219
44694	1357
44694	1503
44694	1650
44694	1845
44694	1860
44694	1919
44694	1961
44694	2810
44699	1105
44699	1215
44699	1358
44699	1515
44699	1524
44699	1629
44699	1845
44699	1915
44699	2810
44702	1125
44702	1225
44702	1359
44702	1443
44702	1637
44702	1849
44702	1925
44702	2811
44723	1055
44723	1059
44723	1125
44723	1225
44723	1358
44723	1650
44723	1869
44723	1925
44723	2811
44730	1215
44730	1318
44730	1412
44730	1615
44730	1782
44730	1835
44730	1915
44730	2810
44731	1225
44731	1357
44731	1414
44731	1523
44731	1637
44731	1849
44731	1925
44731	2811
44732	1125
44732	1225
44732	1433
44732	1649
44732	1849
44732	1926
44732	1938
44732	2811
44735	1125
44735	1225
44735	1256
44735	1412
44735	1637
44735	1785
44735	1849
44735	1920
44735	2811
44739	1032
44739	1105
44739	1215
44739	1265
44739	1357
44739	1609
44739	1743
44739	1845
44739	1919
44739	2810
44743	1159
44743	1282
44743	1660
44743	1745
44743	1867
44743	1948
44743	2818
44744	1059
44744	1065
44744	1282
44744	1680
44744	1820
44744	1948
44744	2818
44745	1105
44745	1215
44745	1358
44745	1637
44745	1743
44745	1766
44745	1834
44745	1919
44745	2810
44746	1105
44746	1215
44746	1358
44746	1637
44746	1743
44746	1845
44746	1919
44746	1931
44746	2810
44746	2836
44747	1105
44747	1261
44747	1266
44747	1649
44747	1786
44747	1869
44747	1925
44747	2811
44748	1125
44748	1225
44748	1637
44748	1849
44748	1926
44748	1938
44748	2811
44749	1225
44749	1235
44749	1413
44749	1504
44749	1535
44749	1641
44749	2818
44749	5512
44762	1215
44762	1358
44762	1523
44762	1629
44762	1649
44762	1744
44762	1809
44762	1915
44762	2810
44763	1105
44763	1215
44763	1338
44763	1524
44763	1629
44763	1784
44763	1829
44763	1915
44763	2810
44772	1057
44772	1061
44772	1215
44772	1358
44772	1503
44772	1615
44772	1782
44772	1845
44772	1919
44772	2810
44773	1125
44773	1261
44773	1369
44773	1649
44773	1849
44773	1920
44773	1947
44773	2811
44796	1159
44796	1281
44796	1649
44796	1787
44796	1867
44796	1948
44796	2818
44810	1126
44810	1281
44810	1350
44810	1660
44810	1867
44810	1948
44810	2818
44811	1105
44811	1106
44811	1215
44811	1358
44811	1637
44811	1845
44811	1919
44811	1931
44811	2810
44820	1055
44820	1059
44820	1125
44820	1225
44820	1339
44820	1414
44820	1649
44820	1849
44820	1920
44820	2811
44826	1059
44826	1066
44826	1126
44826	1250
44826	1320
44826	1650
44826	1869
44826	1948
44826	2818
44827	1116
44827	1281
44827	1649
44827	1745
44827	1835
44827	1937
44827	2818
44837	1125
44837	1225
44837	1359
44837	1649
44837	1744
44837	1766
44837	1849
44837	1925
44837	2811
44844	1126
44844	1282
44844	1649
44844	1867
44844	1948
44844	2818
44845	1126
44845	1159
44845	1239
44845	1293
44845	1360
44845	1680
44845	1869
44845	1940
44845	1947
44845	2818
44850	1056
44850	1061
44850	1105
44850	1219
44850	1358
44850	1629
44850	1785
44850	1860
44850	1919
44850	2810
44852	1013
44852	1219
44852	1266
44852	1368
44852	1615
44852	1783
44852	1845
44852	1915
44852	2810
44855	1250
44855	1370
44855	1649
44855	1867
44855	1948
44855	2818
44857	1055
44857	1056
44857	1259
44857	1261
44857	1359
44857	1650
44857	1734
44857	1869
44857	1920
44857	2811
44858	1030
44858	1105
44858	1199
44858	1281
44858	1320
44858	1446
44858	1649
44858	1867
44858	1947
44858	2818
44859	1225
44859	1254
44859	1412
44859	1513
44859	1637
44859	1845
44859	1926
44859	2811
44860	1055
44860	1059
44860	1105
44860	1126
44860	1282
44860	1649
44860	1867
44860	1948
44860	2818
44898	1225
44898	1238
44898	1256
44898	1637
44898	1849
44898	1926
44898	2811
45017	1215
45017	1358
45017	1413
45017	1435
45017	1629
45017	1733
45017	1845
45017	1961
45017	2810
45142	1105
45142	1215
45142	1357
45142	1615
45142	1783
45142	1834
45142	1915
45142	2810
45156	1282
45156	1340
45156	1412
45156	1649
45156	1787
45156	1867
45156	2818
45159	1105
45159	1215
45159	1355
45159	1393
45159	1524
45159	1615
45159	1626
45159	1805
45159	1915
45159	2810
45159	2920
45160	1013
45160	1061
45160	1215
45160	1358
45160	1615
45160	1782
45160	1845
45160	1915
45160	2810
45166	1215
45166	1413
45166	1422
45166	1615
45166	1725
45166	1805
45166	1915
45166	2810
45166	2920
45166	2977
45175	1105
45175	1219
45175	1358
45175	1412
45175	1629
45175	1845
45175	1860
45175	1961
45175	2810
45176	1031
45176	1523
45176	1782
45176	1843
45176	2810
45176	2945
45176	2946
45176	2947
45176	2948
45176	2950
45176	7985
45180	1077
45180	1078
45180	1225
45180	1318
45180	1637
45180	1773
45180	1849
45180	1926
45180	2811
45207	1125
45207	1225
45207	1359
45207	1649
45207	1849
45207	1925
45207	1940
45207	2811
45224	1116
45224	1119
45224	1235
45224	1433
45224	1582
45224	1615
45224	1787
45224	1835
45224	2818
45225	1126
45225	1282
45225	1680
45225	1820
45225	1948
45225	2818
45226	1055
45226	1059
45226	1125
45226	1225
45226	1359
45226	1629
45226	1869
45226	1920
45226	2811
45258	1250
45258	1256
45258	1270
45258	1350
45258	1680
45258	1820
45258	1948
45258	2818
45262	1013
45262	1215
45262	1357
45262	1435
45262	1615
45262	1784
45262	1834
45262	1915
45262	2810
45262	2852
45267	1219
45267	1269
45267	1358
45267	1435
45267	1444
45267	1615
45267	1845
45267	1919
45267	2810
45267	2937
45343	1061
45343	2920
45343	2946
45343	2947
45343	2948
45343	2950
45343	7985
45360	1077
45360	1219
45360	1293
45360	1358
45360	1615
45360	1783
45360	1845
45360	1919
45360	2810
45361	1355
45361	1443
45361	1792
45361	2811
45372	1077
45372	1225
45372	1358
45372	1637
45372	1785
45372	1805
45372	1925
45372	2811
45400	1250
45400	1359
45400	1649
45400	1784
45400	1829
45400	1947
45400	2818
45409	1055
45409	1250
45409	1669
45409	1720
45409	1940
45409	1947
45409	2818
45410	1031
45410	1135
45410	1207
45410	1337
45410	1605
45410	1783
45410	1805
45410	1936
45410	2803
45414	1215
45414	1355
45414	1367
45414	1413
45414	1615
45414	1773
45414	1843
45414	1915
45414	2810
45415	1077
45415	1225
45415	1358
45415	1412
45415	1635
45415	1783
45415	1849
45415	1925
45415	2811
45415	2920
45625	1282
45625	1524
45625	1649
45625	1792
45625	1867
45625	2818
45628	1055
45628	1088
45628	1261
45628	1359
45628	1629
45628	1786
45628	1860
45628	1920
45628	2811
45630	1281
45630	1337
45630	1641
45630	1834
45630	1931
45630	1937
45630	2818
45634	1061
45634	1105
45634	1219
45634	1318
45634	1609
45634	1773
45634	1845
45634	1919
45634	2810
45635	1215
45635	1338
45635	1413
45635	1629
45635	1784
45635	1845
45635	1915
45635	2810
45646	1044
45646	1580
45646	1947
45646	2818
45646	2948
45646	2965
45646	2974
45646	7985
45839	1025
45839	1105
45839	1219
45839	1318
45839	1442
45839	1615
45839	1785
45839	1829
45839	2810
45915	1135
45915	1207
45915	1357
45915	1513
45915	1609
45915	1782
45915	1805
45915	1936
45915	2808
45916	1031
45916	1105
45916	1261
45916	1359
45916	1584
45916	1650
45916	1869
45916	1920
45916	2811
45918	1105
45918	1219
45918	1358
45918	1629
45918	1785
45918	1845
45918	1860
45918	1959
45918	2810
45981	1207
45981	1335
45981	1605
45981	1782
45981	1843
45981	1907
45981	2803
