33079	1225
33079	1355
33079	1535
33079	1615
33079	1787
33079	1835
33079	1925
33079	2811
33079	2841
33258	1116
33258	1126
33258	1240
33258	1509
33258	1670
33258	1869
33258	1959
33258	2017
33326	1225
33326	1358
33326	1535
33326	1648
33326	1784
33326	1849
33326	1925
33326	2811
33392	1240
33392	1320
33392	1669
33392	1860
33392	1869
33392	1950
33392	2017
33425	1125
33425	1220
33425	1359
33425	1650
33425	1849
33425	1920
33425	2811
33426	1055
33426	1059
33426	1240
33426	1320
33426	1669
33426	1869
33426	1937
33426	2017
33428	1077
33428	1117
33428	1239
33428	1649
33428	1869
33428	1948
33428	2017
33439	1031
33439	1225
33439	1516
33439	1605
33439	1782
33439	1925
33439	2811
33451	1025
33451	1215
33451	1225
33451	1368
33451	1648
33451	1845
33451	1925
33451	2811
33451	2839
33549	1017
33549	1220
33549	1245
33549	1286
33549	1367
33549	1650
33549	1869
33549	1920
33549	2811
33556	1119
33556	1239
33556	1357
33556	1549
33556	1649
33556	1931
33556	1937
33556	2017
33561	1225
33561	1328
33561	1524
33561	1582
33561	1649
33561	1782
33561	1869
33561	1925
33561	2811
33562	1125
33562	1220
33562	1348
33562	1395
33562	1414
33562	1649
33562	1849
33562	1925
33562	2811
33564	1225
33564	1348
33564	1422
33564	1508
33564	1637
33564	1849
33564	1920
33564	2811
33566	1056
33566	1077
33566	1079
33566	1225
33566	1637
33566	1849
33566	1925
33566	2811
33569	1055
33569	1059
33569	1249
33569	1669
33569	1869
33569	1938
33569	2017
33570	1125
33570	1225
33570	1358
33570	1395
33570	1637
33570	1773
33570	1849
33570	1920
33570	1940
33570	2811
33572	1052
33572	1220
33572	1247
33572	1267
33572	1359
33572	1395
33572	1650
33572	1869
33572	1920
33572	1940
33572	2811
33574	1117
33574	1240
33574	1350
33574	1649
33574	1869
33574	1950
33574	2017
33585	1126
33585	1131
33585	1239
33585	1649
33585	1867
33585	1938
33585	2017
33599	1225
33599	1357
33599	1414
33599	1508
33599	1524
33599	1637
33599	1835
33599	1925
33599	2811
33615	1125
33615	1225
33615	1358
33615	1414
33615	1648
33615	1849
33615	1920
33615	2811
33617	1249
33617	1516
33617	1535
33617	1648
33617	1869
33617	1937
33617	2017
33622	1017
33622	1032
33622	1225
33622	1335
33622	1615
33622	1835
33622	1925
33622	2811
33625	1055
33625	1056
33625	1125
33625	1220
33625	1296
33625	1359
33625	1670
33625	1869
33625	1920
33625	2811
33626	1249
33626	1535
33626	1582
33626	1649
33626	1787
33626	1959
33626	2017
33638	1017
33638	1055
33638	1059
33638	1125
33638	1220
33638	1359
33638	1649
33638	1849
33638	1920
33638	2811
33646	1125
