14618	1782
14618	1834
14618	1916
14618	2810
14619	1057
14619	1061
14619	1229
14619	1246
14619	1357
14619	1616
14619	1834
14619	1845
14619	1929
14619	2810
14620	1216
14620	1337
14620	1412
14620	1522
14620	1583
14620	1616
14620	1806
14620	1845
14620	1916
14620	2810
14621	1031
14621	1216
14621	1412
14621	1616
14621	1783
14621	1806
14621	1916
14621	2810
14624	1013
14624	1216
14624	1317
14624	1616
14624	1784
14624	1845
14624	1916
14624	1936
14624	2810
14626	1013
14626	1088
14626	1089
14626	1216
14626	1368
14626	1412
14626	1616
14626	1834
14626	1916
14626	2810
14627	1216
14627	1357
14627	1422
14627	1616
14627	1784
14627	1806
14627	1907
14627	1916
14627	2810
14627	6281
14629	1025
14629	1159
14629	1229
14629	1368
14629	1639
14629	1785
14629	1879
14629	1929
14629	2810
14631	1032
14631	1076
14631	1216
14631	1368
14631	1619
14631	1835
14631	1916
14631	2810
14633	1013
14633	1216
14633	1358
14633	1616
14633	1845
14633	1906
14633	1916
14633	2810
14636	1057
14636	1061
14636	1216
14636	1516
14636	1616
14636	1743
14636	1834
14636	1916
14636	2810
14638	1013
14638	1216
14638	1357
14638	1412
14638	1616
14638	1784
14638	1845
14638	1916
14638	2810
14639	1216
14639	1606
14639	1616
14639	1806
14639	1916
14639	2810
14639	2965
14639	2975
14639	6281
14641	1105
14641	1216
14641	1357
14641	1412
14641	1616
14641	1784
14641	1845
14641	1916
14641	2810
14643	1023
14643	1226
14643	1238
14643	1636
14643	1835
14643	1925
14643	2965
14643	6275
14644	1118
14644	1226
14644	1359
14644	1650
14644	1879
14644	1925
14644	2811
14650	1226
14650	1416
14650	1638
14650	1772
14650	1859
14650	1925
14650	1931
14650	2811
14651	1261
14651	1339
14651	1638
14651	1859
14651	1930
14651	1940
14651	1947
14651	2811
14652	1226
14652	1445
14652	1636
14652	1859
14652	1925
14652	2811
14656	1125
14656	1282
14656	1649
14656	1947
14656	2818
14659	1246
14659	1436
14659	2903
14659	2945
14659	2947
14659	6273
14659	6402
14659	6412
14659	7985
35194	1116
35194	1118
35194	1126
35194	1282
35194	1680
35194	1949
35194	2818
35299	1073
35299	1260
35299	1669
35299	1820
35299	1938
35299	1949
35299	2818
35318	1030
35318	1239
35318	1340
35318	1670
35318	1865
35318	1949
35318	2818
35553	1056
35553	1066
35553	1125
35553	1261
35553	1358
35553	1649
35553	1792
35553	1859
35553	1930
35553	2811
36058	1125
36058	1226
36058	1357
36058	1638
36058	1744
36058	1859
36058	1925
36058	1934
36058	2811
36286	1216
36286	1338
36286	1549
36286	1639
36286	1845
36286	1860
36286	1916
36286	2810
36286	6277
36419	1025
36419	1260
36419	1516
36419	1680
36419	1870
36419	2818
37006	1055
37006	1059
37006	1236
37006	1649
37006	1784
37006	1947
37006	2818
37212	1055
37212	1281
37212	1337
37212	1649
37212	1773
37212	1868
37212	2818
37277	1239
37277	1319
37277	1659
37277	1720
37277	1868
37277	1940
37277	1947
37277	2818
37281	1013
37281	1072
37281	1226
37281	1358
37281	1638
37281	1783
37281	1835
37281	1925
37281	2811
37336	1031
37336	1118
37336	1282
37336	1680
37336	1868
37336	1949
37336	2818
37339	1105
37339	1165
37339	1216
37339	1413
37339	1583
37339	1616
37339	1834
37339	1916
37339	2810
37364	1040
37364	1281
37364	1339
37364	1641
37364	1937
37364	1947
37364	2818
37506	1239
37506	1459
37506	1516
37506	1522
37506	1583
37506	1783
37506	1947
37506	2818
37636	1229
37636	1338
37636	1503
37636	1639
37636	1784
37636	1860
37636	1929
37636	2810
37663	1239
37663	1508
37663	1868
37663	1931
37663	1937
37663	1949
37663	2818
37866	1012
37866	1087
37866	1089
37866	1210
37866	1317
37866	1639
37866	1765
37866	1819
37866	1906
37866	2807
38023	1072
38023	1229
38023	1317
38023	1549
38023	1639
38023	1845
38023	1860
38023	1959
38023	2810
38117	1044
38117	1282
38117	1516
38117	1641
38117	1859
38117	2818
38117	6284
39060	1125
39060	1226
39060	1339
39060	1638
39060	1744
39060	1859
39060	1925
39060	2811
39193	1118
39193	1159
39193	1281
39193	1649
39193	1868
39193	1947
